time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
4.175234,400.6,118.2,890.6,279.1,1729.2,282.2,3121.5,190.8,373.9,829,1692.2,2752.3,0,71.5,-50.4
4.177234,402.6,101.7,857.2,258.6,1701.9,393.0,3108.0,165.4,374.6,832.4,1692.7,2759,144.9,74,-11.1
4.179234,407.1,83.5,850.5,232.5,1664.5,522.1,3095.5,158.7,375.4,836,1693.1,2765.6,145,76,10.2
4.181234,413.1,68.8,857.2,215.2,1603.8,656.8,3082.5,159.1,376.2,839.7,1693.5,2772.1,145,77.6,17.3
4.183234,419.9,59.9,869.9,211.8,1517.2,769.1,3070.1,163.6,377.1,843.4,1693.9,2778.6,145,78.8,15.7
4.185234,427.5,56.4,887.5,223.9,1413.6,854.1,3059.8,169.3,377.9,847.2,1694.2,2784.9,144.9,79.7,10
4.187234,435.1,56.0,910.2,242.3,1317.5,931.7,3054.2,171.5,378.9,851.2,1694.5,2791.1,144.8,80.3,5
4.189234,439.7,54.9,930.5,244.2,1261.0,1014.8,3053.4,167.8,379.9,855.2,1694.7,2797.3,144.6,80.8,4.5
4.191234,439.9,50.5,939.2,225.9,1250.1,1070.1,3053.1,158.1,380.9,859.2,1694.9,2803.3,144.4,81.1,4.9
4.193234,437.0,44.2,940.0,199.2,1280.2,1073.5,3049.3,143.9,382,863.4,1695.1,2809.2,144.2,81.3,5.2
4.195234,435.6,38.8,945.8,164.3,1385.7,1054.0,3039.9,127.5,383.1,867.6,1695.3,2815,143.9,81.5,5.5
4.197234,435.7,35.1,956.8,127.4,1515.3,906.8,3027.0,117.9,384.3,871.9,1695.4,2820.7,143.6,81.6,5.6
4.199234,433.2,32.6,968.3,107.2,1577.1,810.2,3022.7,125.9,385.5,876.2,1695.5,2826.2,143.3,81.6,5.5
4.201234,426.2,31.1,981.6,99.1,1612.4,790.7,3032.7,151.3,386.7,880.6,1695.6,2831.5,143,81.4,5.3
4.203234,417.2,30.4,995.9,96.0,1640.3,833.6,3052.9,189.2,388,885.1,1695.6,2836.8,142.6,81.1,4.9
4.205234,409.6,30.5,1010.0,92.1,1691.2,940.3,3071.2,228.7,389.3,889.6,1695.7,2841.8,142.2,80.5,4.3
4.207234,404.1,32.7,1022.1,87.7,1799.8,1077.1,3072.8,244.3,390.6,894.2,1695.7,2846.8,141.9,79.6,3.8
4.209234,397.5,38.3,1030.4,87.8,1941.5,1122.2,3058.4,215.7,391.9,898.8,1695.7,2851.5,141.5,78.6,3
4.211234,384.5,50.8,1034.4,97.4,2045.0,1053.2,3038.4,154.2,393.3,903.5,1695.7,2856.1,141.1,77.4,2.1
4.213234,367.0,70.0,1028.5,117.5,2073.4,979.3,3024.3,98.6,394.7,908.2,1695.7,2860.5,0,76,1
4.215234,358.7,98.4,1009.1,147.4,2066.6,958.1,3019.2,63.8,396.2,912.9,1695.7,2864.8,0,74.7,0
4.217234,373.8,136.0,987.2,184.2,2040.0,1030.9,3021.0,47.4,397.7,917.7,1695.7,2868.9,0,73.6,-0.8
4.219234,395.4,155.2,982.3,217.3,1957.6,1275.1,3026.0,45.3,399.1,922.5,1695.7,2872.8,0,72.7,-0.3
4.221234,400.2,159.1,995.9,251.2,1748.7,1834.9,3033.3,57.8,400.6,927.3,1695.7,2876.5,0,72,5.1
4.223234,394.1,156.7,1016.2,259.7,1403.6,2745.9,3040.8,101.1,402.2,932.2,1695.7,2880,0,71.4,11.5
4.225234,391.8,146.9,1019.0,238.8,1670.6,3090.8,3046.9,225.3,403.7,937,1695.7,2883.4,0,70.9,14
4.227234,393.3,141.1,1014.4,224.7,2177.8,2366.8,3057.7,477.3,405.3,941.9,1695.7,2886.5,0,70.2,7.7
4.229234,395.6,147.8,1010.6,224.1,2344.7,1802.8,3088.3,676.2,406.8,946.8,1695.7,2889.5,0,69.4,-13.1
4.231234,395.8,162.4,1004.9,229.7,2367.9,1628.8,3104.1,662.5,408.4,951.6,1695.7,2892.3,0,68.5,-51.8
4.233234,390.0,167.2,996.6,241.5,2365.1,1766.1,3092.1,568.8,410,956.5,1695.7,2894.9,0,67.6,-100.1
4.235234,383.1,140.9,986.6,258.1,2282.7,2094.9,3085.9,473.8,411.6,961.4,1695.7,2897.4,0,66.7,-148.5
4.237234,384.9,94.1,974.3,264.9,1921.6,2254.9,3099.6,384.0,413.3,966.3,1695.8,2899.6,0,65.8,-187.2
4.239234,391.4,61.3,960.7,248.4,1659.6,1518.8,3121.7,303.8,414.9,971.2,1695.9,2901.7,0,65.1,-208.1
4.241234,396.9,45.7,951.2,225.1,1657.5,1005.5,3134.8,249.9,416.5,976,1695.9,2903.5,0,64.6,-214.7
4.243234,399.8,40.2,942.4,220.1,1676.7,846.2,3129.2,249.0,418.1,980.8,1696.1,2905.2,0,64.2,-212.5
4.245234,401.9,37.4,932.0,216.7,1729.8,871.6,3115.1,286.3,419.8,985.7,1696.2,2906.7,0,63.9,-206.3
4.247234,405.2,34.1,930.3,183.0,1845.9,936.9,3110.0,323.8,421.4,990.4,1696.3,2908,0,63.5,-200.9
4.249234,409.0,30.2,939.3,132.6,1966.6,955.3,3113.4,329.3,423.1,995.2,1696.5,2909.2,0,63,-200
4.251234,412.0,26.4,953.0,93.8,2021.3,1054.4,3107.8,322.7,424.7,999.9,1696.7,2910.1,0,62.4,-200
4.253234,413.6,23.7,967.0,78.4,1952.0,1429.0,3087.4,334.8,426.4,1004.6,1696.9,2910.9,0,61.9,-200
4.255234,414.5,22.5,979.7,77.3,1531.6,1668.3,3057.9,372.2,428,1009.3,1697.2,2911.5,0,61.3,-200
4.257234,414.3,24.2,988.0,86.5,1314.8,1350.6,3016.5,425.6,429.7,1013.8,1697.4,2912,0,60.7,-200
4.259234,411.7,30.2,989.5,107.6,1225.2,1166.3,2975.2,435.0,431.3,1018.4,1697.8,2912.2,0,59.9,-200
4.261234,404.8,41.5,982.3,148.4,1195.6,1026.5,2961.6,440.3,432.9,1022.9,1698.1,2912.4,0,59.1,-200
4.263234,394.2,55.8,964.8,200.9,1233.9,943.3,2967.7,515.4,434.6,1027.3,1698.4,2912.3,0,58.2,-200
4.265234,385.5,70.8,950.3,234.2,1307.4,984.8,2974.5,717.2,436.2,1031.7,1698.8,2912.1,0,57.4,-200
4.267234,385.3,85.0,942.6,226.6,1393.6,1148.4,2925.9,999.3,437.8,1036,1699.3,2911.8,0,56.6,-200
4.269234,396.6,88.5,925.1,193.8,1477.8,1241.9,2855.3,1071.8,439.4,1040.3,1699.7,2911.3,0,56.3,-200
4.271234,416.0,67.8,901.3,151.8,1553.8,1128.8,2836.4,957.2,441,1044.5,1700.2,2910.6,0,56.3,-200
4.273234,429.7,39.2,882.3,111.8,1612.4,884.7,2864.8,785.6,442.6,1048.6,1700.7,2909.8,0,56.7,-200
4.275234,434.6,21.9,870.8,85.5,1649.3,691.7,2915.2,628.7,444.2,1052.6,1701.2,2908.9,0,57.3,-200
4.277234,434.0,14.3,865.3,76.0,1664.1,611.2,2979.9,477.3,445.7,1056.6,1701.8,2907.9,0,58,-200
4.279234,431.1,11.8,865.0,82.9,1654.8,643.4,3025.0,325.3,447.3,1060.4,1702.4,2906.7,0,58.5,-200
4.281234,427.1,11.9,873.8,111.8,1604.4,781.2,3036.8,217.3,448.9,1064.2,1703,2905.4,0,58.8,-200
4.283234,423.2,13.2,901.1,161.9,1493.8,948.6,3032.2,182.0,450.4,1067.9,1703.7,2904.1,0,58.9,-200
4.285234,419.9,14.6,943.9,195.6,1401.6,1084.9,3019.9,183.4,451.9,1071.5,1704.4,2902.6,0,58.7,-200
4.287234,416.5,15.7,965.5,184.3,1408.5,1128.2,3002.5,194.5,453.4,1075.1,1705.1,2900.9,0,58.2,-200
4.289234,412.6,17.4,952.0,156.3,1462.1,986.3,2983.1,207.3,454.9,1078.5,1705.8,2899.2,0,57.4,-200
4.291234,407.1,21.0,920.1,117.9,1506.5,792.2,2962.6,232.9,456.4,1081.8,1706.6,2897.5,0,56.5,-200
4.293234,402.1,26.7,892.0,88.5,1520.5,697.0,2941.6,303.4,457.9,1085,1707.4,2895.6,0,55.6,-200
4.295234,403.3,32.2,876.7,81.3,1509.9,768.8,2889.8,468.6,459.3,1088.1,1708.2,2893.6,0,54.9,-200
4.297234,411.3,34.1,875.5,90.3,1488.8,1093.4,2732.1,642.9,460.7,1091.1,1709.1,2891.6,0,54.5,-200
4.299234,419.4,31.5,885.0,99.1,1424.9,1661.5,2565.1,584.9,462.2,1094,1709.9,2889.5,0,54.4,-200
4.301234,424.8,26.0,900.2,103.8,1346.7,2355.6,2512.8,483.4,463.6,1096.8,1710.8,2887.4,0,54.3,-200
4.303234,426.4,22.1,914.0,108.2,1389.8,3327.4,2520.9,508.3,465,1099.5,1711.7,2885.2,0,54.1,-200
4.305234,425.7,23.1,914.7,113.5,1499.5,5309.5,2533.6,621.4,466.3,1102.1,1712.6,2882.9,0,53.7,-200
4.307234,424.3,29.0,901.6,116.4,1962.9,6301.1,2544.9,739.9,467.7,1104.5,1713.6,2880.6,0,53.1,-200
4.309234,423.3,37.4,888.7,116.2,1993.5,3545.8,2579.2,777.0,469,1106.8,1714.5,2878.3,0,52.2,-200
4.311234,423.5,49.3,882.0,118.2,1820.2,2264.3,2611.3,723.5,470.4,1109.1,1715.5,2875.9,0,51,-200
4.313234,427.6,65.8,882.9,129.1,1729.2,1641.8,2604.1,706.9,471.7,1111.2,1716.4,2873.5,0,49.4,-200
4.315234,439.1,82.0,888.2,154.7,1717.7,1295.0,2574.4,784.2,473,1113.1,1717.4,2871.1,0,47.6,-200
4.317234,453.5,84.4,894.8,192.7,1742.4,1075.6,2561.1,914.3,474.3,1115,1718.4,2868.7,0,45.6,-200
4.319234,462.1,81.6,900.4,229.1,1757.2,979.0,2588.2,1024.1,475.5,1116.7,1719.4,2866.2,0,43.7,-200
4.321234,468.7,88.0,913.0,261.3,1771.1,1109.6,2602.3,1174.2,476.8,1118.3,1720.4,2863.8,0,42.1,-200
4.323234,475.7,100.3,949.9,285.3,1879.2,2153.5,2407.3,1299.5,478,1119.8,1721.4,2861.3,0,41.2,-200
4.325234,474.9,94.9,998.4,261.2,2361.4,881.8,3325.2,370.3,479.2,1121.2,1722.4,2858.9,0,41.2,-200
4.327234,459.0,70.8,1019.0,250.1,2374.9,712.1,3278.4,397.3,480.4,1122.5,1723.4,2856.5,0,41.7,-200
4.329234,440.2,51.3,1022.0,302.1,2369.8,660.2,3210.2,468.8,481.6,1123.6,1724.4,2854.1,0,42.4,-200
4.331234,423.6,37.4,993.1,376.0,2370.8,722.4,3127.8,618.0,482.8,1124.6,1725.3,2851.7,0,43.2,-200
4.333234,412.8,28.3,937.9,325.7,2388.1,1056.9,2994.1,956.0,484,1125.5,1726.3,2849.4,0,43.8,-200
4.335234,408.6,23.8,920.8,230.0,2114.8,1214.4,2755.2,730.4,485.1,1126.2,1727.3,2847,0,44.2,-200
4.337234,409.0,23.5,923.8,179.2,2091.6,1167.4,2762.1,695.9,486.3,1126.9,1728.2,2844.7,0,44.3,-200
4.339234,410.2,25.6,930.1,158.0,2153.8,1183.8,2815.9,849.5,487.4,1127.4,1729.2,2842.5,0,44.3,-200
4.341234,409.2,29.5,932.5,149.2,2215.7,1019.4,3053.8,769.5,488.5,1127.8,1730.1,2840.3,0,44.2,-200
4.343234,404.0,34.0,923.9,149.9,2148.6,888.3,3080.0,555.6,489.6,1128.1,1731,2838.1,0,44,-200
4.345234,395.1,37.3,904.9,156.1,2027.1,786.1,3061.8,480.7,490.7,1128.2,1731.9,2836,0,44,-200
4.347234,387.5,41.4,889.5,175.1,1937.6,558.6,3012.0,528.1,491.8,1128.3,1732.7,2834,0,43.8,-200
4.349234,389.8,61.7,912.3,294.8,1895.3,378.1,2840.9,637.6,492.9,1128.2,1733.5,2832,0,44.8,-200.9
4.351234,416.3,112.8,1086.3,944.3,1783.1,381.5,2598.9,680.3,493.9,1128,1734.3,2830,0,47.3,-206.3
4.353234,453.7,162.6,1546.5,1770.6,1663.3,248.2,2458.7,674.4,495,1127.7,1735.1,2828.2,0,50.7,-212.5
4.355234,539.4,226.0,1643.6,197.2,1743.9,1278.8,2493.4,683.0,496,1127.3,1735.8,2826.4,0,54.2,-214.8
4.357234,615.6,186.9,1622.9,184.9,1797.3,856.0,2565.7,645.4,497,1126.8,1736.5,2824.6,0,57.5,-208.1
4.359234,635.6,154.7,1607.6,170.7,1806.2,704.3,2601.6,610.9,498.1,1126.2,1737.2,2822.9,0,60.6,-187.2
4.361234,636.2,140.9,1599.7,156.6,1796.5,670.2,2618.8,612.3,499.1,1125.5,1737.8,2821.3,0,63.3,-148.2
4.363234,627.6,137.3,1596.2,146.2,1773.2,698.1,2629.7,647.2,500.1,1124.7,1738.4,2819.8,0,65.8,-99.5
4.365234,609.7,138.3,1594.2,138.4,1733.2,785.5,2642.4,726.8,501.1,1123.8,1739,2818.3,0,68.2,-50.9
4.367234,586.8,131.8,1588.1,134.5,1675.9,916.1,2691.5,873.3,502.1,1122.8,1739.5,2817,0,70.3,-12.1
4.369234,573.8,112.8,1572.4,137.4,1606.7,1013.6,2893.9,957.8,503,1121.7,1739.9,2815.6,0,72.2,8.6
4.371234,573.6,90.8,1507.8,1088.7,1546.6,131.3,2928.1,535.9,504,1120.5,1740.4,2814.4,0,73.8,14.7
4.373234,580.7,73.6,1411.3,1182.0,1525.0,107.5,2884.0,409.4,505,1119.3,1740.7,2813.2,0,74.9,11.9
4.375234,589.9,59.9,1356.4,1249.9,1514.5,86.8,2855.8,347.5,506,1117.9,1741.1,2812.1,0,75.7,5
4.377234,599.0,49.4,1328.2,1312.4,1509.1,72.6,2832.8,319.3,506.9,1116.5,1741.3,2811.1,0,76.1,-0.9
4.379234,606.8,45.0,1302.9,1419.3,1504.6,65.2,2806.4,319.8,507.9,1115,1741.6,2810.2,0,76.3,-2
4.381234,613.2,52.5,1261.7,1544.6,1499.7,72.7,2760.6,372.7,508.8,1113.4,1741.7,2809.3,0,76.3,-2.1
4.383234,612.6,80.4,1225.0,1232.3,1498.8,120.1,2667.5,460.0,509.8,1111.8,1741.8,2808.5,0,76.5,-2.2
4.385234,601.8,100.8,1237.4,752.5,1515.7,199.6,2599.8,429.9,510.7,1110.1,1741.9,2807.8,0,76.9,-2
4.387234,599.4,87.4,1265.9,506.5,1544.4,259.9,2617.7,364.6,511.7,1108.4,1741.9,2807.1,0,77.5,-1.7
4.389234,603.4,71.9,1287.6,384.7,1574.3,318.9,2656.3,316.7,512.6,1106.6,1741.9,2806.6,0,78.2,-1.3
4.391234,606.9,63.9,1291.4,303.2,1618.4,394.5,2692.2,288.3,513.6,1104.7,1741.8,2806,0,78.9,-0.5
4.393234,608.3,60.9,1278.7,257.6,1667.1,461.1,2716.2,274.8,514.5,1102.8,1741.6,2805.6,0,79.4,0.4
4.395234,608.1,57.2,1263.2,234.7,1702.9,511.4,2729.2,263.1,515.4,1100.8,1741.4,2805.2,0,79.6,1.3
4.397234,606.1,52.2,1251.4,227.5,1716.1,557.1,2733.9,248.9,516.4,1098.9,1741.1,2804.8,0,79.6,2.1
4.399234,600.8,49.5,1240.8,237.4,1701.3,610.2,2732.3,236.3,517.3,1096.8,1740.8,2804.5,0,79.2,2.7
4.401234,588.6,53.7,1220.1,271.9,1646.3,661.9,2725.5,227.6,518.2,1094.8,1740.4,2804.3,0,78.6,3.1
4.403234,566.9,66.5,1166.8,303.8,1583.9,602.4,2717.4,225.7,519.2,1092.7,1740,2804.1,0,77.7,3.4
4.405234,536.2,77.3,1095.4,254.6,1579.2,436.5,2709.6,245.9,520.1,1090.6,1739.5,2804,0,76.6,3.6
4.407234,509.5,84.1,1058.7,195.5,1597.0,303.9,2704.6,316.5,521,1088.5,1738.9,2803.9,0,75.5,3.5
4.409234,496.9,102.4,1041.9,192.1,1612.0,242.4,2726.1,434.6,522,1086.4,1738.3,2803.8,0,74.3,3.9
4.411234,497.5,137.4,1025.6,229.6,1618.6,217.7,2786.6,573.3,522.9,1084.3,1737.7,2803.8,0,73.1,8.3
4.413234,509.3,175.1,1010.7,270.3,1616.0,214.9,2853.6,675.1,523.9,1082.2,1737,2803.8,0,71.9,13.3
4.415234,528.1,208.4,1003.2,289.5,1604.7,229.1,2878.4,718.1,524.8,1080.1,1736.2,2803.8,0,70.7,14.3
4.417234,552.3,248.3,1002.6,310.6,1577.5,260.8,2823.0,697.5,525.7,1078,1735.4,2803.8,0,69.4,6.7
4.419234,578.0,305.2,1002.1,370.4,1529.9,294.9,2730.1,588.8,526.7,1075.9,1734.5,2803.9,0,68,-14.5
4.421234,596.7,377.7,988.3,502.8,1465.0,296.8,2658.1,421.0,527.6,1073.8,1733.6,2804,0,66.7,-53.2
4.423234,599.5,441.9,926.2,727.9,1415.7,253.4,2632.7,298.7,528.6,1071.8,1732.6,2804,0,66,-101.1
4.425234,640.6,492.7,679.7,1108.7,1403.6,211.8,2636.6,254.1,529.5,1069.8,1731.6,2804.1,0,65.9,-149
4.427234,268.7,1599.2,638.5,480.2,1429.7,225.6,2660.9,278.2,530.5,1067.8,1730.5,2804.2,0,66.5,-187.3
4.429234,378.4,1669.6,550.3,611.3,1483.3,290.8,2698.9,344.9,531.5,1065.8,1729.4,2804.3,0,67.2,-209
4.431234,388.9,474.4,965.4,1343.5,1566.0,378.7,2736.0,447.4,532.4,1063.9,1728.3,2804.4,0,67.8,-221.1
4.433234,363.8,370.2,1079.4,1006.1,1666.7,409.7,2746.7,570.1,533.4,1062.1,1727.1,2804.4,0,68.3,-225.3
4.435234,365.5,354.0,1055.3,830.7,1740.2,358.0,2715.8,633.4,534.4,1060.3,1725.9,2804.4,0,68.6,-221.4
4.437234,373.3,388.0,1046.0,796.4,1771.4,321.3,2688.8,638.2,535.3,1058.5,1724.6,2804.4,0,68.8,-209.2
4.439234,386.7,469.6,1112.3,936.1,1776.4,354.6,2702.0,689.5,536.3,1056.9,1723.3,2804.4,0,69,-186.8
4.441234,431.6,629.5,1417.9,1047.6,1773.8,494.4,2766.6,777.1,537.3,1055.2,1722,2804.4,0,69.1,-146.7
4.443234,566.4,698.6,1549.9,614.2,1845.8,702.6,2837.4,778.1,538.3,1053.7,1720.7,2804.3,0,69.3,-96.6
4.445234,639.0,630.3,1574.4,517.5,1867.0,779.5,2864.9,740.1,539.3,1052.2,1719.3,2804.1,0,69.6,-46.7
4.447234,667.4,631.1,1644.2,473.9,1765.2,1056.3,2864.4,733.0,540.3,1050.8,1717.9,2803.9,0,70,-6.8
4.449234,635.1,866.1,1350.0,1733.3,1687.3,365.7,2849.9,776.4,541.3,1049.5,1716.5,2803.7,0,70.4,14.1
4.451234,410.8,612.6,1099.2,736.4,1704.6,289.3,2822.1,889.0,542.3,1048.3,1715,2803.4,0,70.8,19.9
4.453234,403.4,454.6,1125.3,546.7,1715.7,248.4,2771.1,1020.5,543.3,1047.1,1713.6,2803,0,71.2,16.4
4.455234,423.5,387.8,1114.4,492.8,1721.3,228.2,2741.2,1071.2,544.4,1046.1,1712.1,2802.5,0,71.6,8.7
4.457234,461.2,348.5,1059.4,434.2,1722.2,214.2,2765.8,1027.8,545.4,1045.1,1710.7,2802,0,72,2
4.459234,489.6,291.7,1007.0,304.9,1721.3,209.0,2833.5,900.2,546.4,1044.3,1709.2,2801.5,0,72.3,1.4
4.461234,507.5,231.9,986.6,197.2,1715.5,241.2,2942.4,722.9,547.4,1043.5,1707.7,2800.8,0,72.6,6.4
4.463234,522.3,206.5,987.9,152.2,1702.4,319.7,3020.2,560.6,548.5,1042.9,1706.3,2800.1,0,72.6,12.5
4.465234,532.9,203.1,996.3,134.9,1685.3,421.7,3055.5,458.7,549.5,1042.4,1704.8,2799.2,0,72.5,14.6
4.467234,534.0,220.1,1004.7,131.3,1666.3,561.0,3048.2,402.5,550.6,1042,1703.3,2798.3,0,72.1,8
4.469234,520.9,283.8,1010.4,143.3,1638.1,780.2,3006.3,376.1,551.7,1041.7,1701.9,2797.3,0,71.6,-12.9
4.471234,481.5,468.1,1006.3,173.1,1611.1,1027.2,2951.9,343.0,552.7,1041.5,1700.5,2796.2,0,70.8,-51.7
4.473234,347.9,904.0,969.0,202.8,1642.0,882.8,2922.2,297.0,553.8,1041.4,1699.1,2795,0,70,-100.1
4.475234,887.5,1952.3,905.4,201.5,1665.5,617.5,2912.8,280.9,554.9,1041.5,1697.7,2793.7,0,69.2,-148.4
4.477234,854.2,177.1,1264.3,1754.9,1656.9,486.6,2916.9,305.1,556,1041.7,1696.3,2792.3,0,68.2,-187.2
4.479234,827.1,179.6,1357.7,1705.8,1643.4,415.8,2925.1,342.8,557,1042,1695,2790.8,0,67.2,-208.1
4.481234,811.4,226.9,1274.4,1746.8,1639.3,376.1,2932.3,376.0,558.1,1042.5,1693.7,2789.1,0,66.2,-214.7
4.483234,820.3,341.4,981.9,1698.5,1652.9,369.7,2935.8,405.0,559.3,1043,1692.5,2787.4,0,65,-212.5
4.485234,563.9,831.2,940.0,437.5,1696.2,360.5,2930.1,436.6,560.4,1043.8,1691.3,2785.6,0,63.9,-206.3
4.487234,516.8,531.5,999.1,297.6,1752.1,312.1,2916.3,456.1,561.5,1044.6,1690.1,2783.6,0,62.7,-200.9
4.489234,519.4,357.6,997.2,209.6,1792.5,249.2,2904.2,445.6,562.6,1045.6,1689,2781.6,0,61.7,-200
4.491234,521.2,241.0,977.4,159.2,1816.8,200.5,2896.9,410.7,563.7,1046.7,1688,2779.4,0,60.7,-200
4.493234,520.6,194.9,954.9,146.2,1828.1,183.7,2881.7,369.5,564.9,1048,1687,2777.2,0,59.9,-200
4.495234,526.9,196.5,933.3,160.0,1831.3,192.1,2848.1,323.7,566,1049.4,1686,2774.8,0,59.1,-200
4.497234,545.5,229.3,910.2,174.3,1825.8,215.0,2805.2,270.0,567.2,1050.9,1685.2,2772.3,0,58.5,-200
4.499234,570.9,269.3,893.5,165.4,1811.5,247.6,2766.9,220.3,568.3,1052.6,1684.4,2769.7,0,57.6,-200
4.501234,589.9,306.6,887.5,151.2,1787.9,305.4,2735.4,185.1,569.5,1054.4,1683.6,2767,0,56.9,-200
4.503234,587.3,358.0,888.1,158.4,1769.3,408.7,2725.4,184.8,570.7,1056.3,1683,2764.2,0,56.1,-200
4.505234,573.2,399.1,897.0,194.4,1780.2,528.4,2752.2,220.3,571.9,1058.4,1682.4,2761.2,0,55.4,-200
4.507234,558.2,380.8,918.3,243.6,1810.6,550.7,2817.1,241.8,573.1,1060.6,1681.9,2758.2,0,54.9,-200
4.509234,552.6,333.7,944.3,297.0,1813.0,499.9,2871.1,216.1,574.3,1063,1681.5,2755.1,0,54.3,-200
4.511234,561.9,271.5,991.0,390.9,1789.9,492.0,2895.8,199.4,575.5,1065.4,1681.2,2751.9,0,53.7,-200
4.513234,565.9,205.1,1095.6,480.2,1768.0,590.4,2901.8,231.4,576.7,1068.1,1681,2748.6,0,53.2,-200
4.515234,555.9,166.0,1212.1,412.1,1802.3,768.4,2904.1,329.2,578,1070.8,1680.9,2745.2,0,52.7,-200
4.517234,546.9,163.4,1253.5,300.0,1893.6,832.6,2914.6,518.1,579.2,1073.7,1680.9,2741.7,0,52.1,-200
4.519234,558.8,197.9,1263.0,267.2,1966.6,836.8,2950.3,817.4,580.5,1076.7,1681,2738.2,0,51.6,-200
4.521234,610.8,252.0,1268.2,310.3,2052.0,903.4,2994.1,1351.6,581.8,1079.8,1681.2,2734.5,0,51.2,-200
4.523234,665.4,261.8,1263.0,410.8,2101.0,1276.9,2518.9,1402.4,583,1083.1,1681.5,2730.8,0,50.9,-200
4.525234,686.9,264.2,1215.1,554.2,1769.6,1256.9,2539.8,781.0,584.3,1086.4,1681.9,2727.1,0,50.8,-200
4.527234,692.3,293.7,1099.1,642.4,1711.4,936.6,2585.7,627.3,585.6,1089.9,1682.4,2723.2,0,50.7,-200
4.529234,684.8,371.7,979.5,548.8,1745.2,741.4,2646.4,594.0,587,1093.5,1683.1,2719.4,0,50.6,-200
4.531234,599.6,436.5,949.8,307.6,1800.8,575.2,2745.4,599.1,588.3,1097.2,1683.9,2715.4,0,50.4,-200
4.533234,525.2,347.9,968.9,170.9,1843.7,481.2,2869.9,603.5,589.6,1101.1,1684.8,2711.5,0,50.2,-200
4.535234,500.1,283.3,985.6,114.2,1874.4,491.4,2985.0,595.3,591,1105,1685.8,2707.5,0,49.8,-200
4.537234,500.8,274.3,999.7,101.3,1893.8,563.1,3026.8,600.7,592.4,1109,1686.9,2703.4,0,49.3,-200
4.539234,516.2,298.2,1012.3,117.0,1875.1,611.3,2986.4,628.7,593.8,1113.2,1688.2,2699.4,0,48.6,-200
4.541234,554.6,325.8,1026.6,176.7,1814.9,596.6,2923.4,602.3,595.2,1117.4,1689.6,2695.3,0,47.9,-200
4.543234,611.2,291.9,1046.1,304.4,1754.4,543.2,2886.4,533.6,596.6,1121.7,1691.2,2691.3,0,47.1,-200
4.545234,640.9,231.7,1050.9,433.6,1705.1,458.6,2842.6,451.9,598,1126.1,1692.9,2687.2,0,46.4,-200
4.547234,639.6,221.5,1007.8,448.9,1671.9,358.5,2793.3,380.2,599.5,1130.6,1694.7,2683.2,0,45.8,-200
4.549234,623.7,234.8,977.3,411.0,1648.6,303.2,2773.2,320.5,600.9,1135.1,1696.7,2679.2,0,45.3,-200
4.551234,600.3,239.0,986.0,393.3,1619.4,289.5,2778.6,266.5,602.4,1139.7,1698.8,2675.2,0,44.8,-200
4.553234,572.9,223.3,1035.4,382.5,1581.6,316.3,2791.4,223.5,603.9,1144.4,1701.1,2671.3,0,44.2,-200
4.555234,547.8,205.7,1099.6,347.7,1535.0,378.5,2800.1,194.2,605.4,1149.2,1703.5,2667.4,0,43.5,-200
4.557234,532.7,205.3,1148.2,307.7,1479.0,451.3,2801.9,177.9,607,1154,1706,2663.6,0,42.7,-200
4.559234,528.9,221.1,1173.5,290.8,1424.2,489.2,2796.1,173.8,608.5,1158.9,1708.7,2659.8,0,41.7,-200
4.561234,534.6,242.2,1169.4,299.2,1403.6,459.5,2780.2,185.7,610.1,1163.8,1711.6,2656.1,0,40.6,-200
4.563234,548.6,243.6,1117.2,286.2,1474.0,375.7,2752.0,230.6,611.7,1168.7,1714.5,2652.5,0,39.6,-200
4.565234,557.7,226.3,1043.7,248.4,1576.4,257.2,2721.6,310.9,613.4,1173.7,1717.7,2649.1,0,38.9,-200
4.567234,545.9,212.9,981.3,210.0,1635.1,164.3,2725.6,375.2,615,1178.7,1721,2645.7,0,38.5,-200
4.569234,531.3,206.1,954.8,191.8,1654.4,131.2,2770.5,402.3,616.7,1183.8,1724.4,2642.4,0,38.3,-200
4.571234,525.4,222.2,940.8,199.0,1667.7,133.6,2827.4,428.2,618.4,1188.9,1728,2639.3,0,38.3,-200
4.573234,536.4,277.8,927.7,234.9,1690.4,158.7,2887.9,501.2,620.1,1193.9,1731.7,2636.3,0,38.1,-200
4.575234,592.3,393.3,907.3,341.9,1718.9,184.3,3016.2,609.0,621.8,1199,1735.6,2633.5,0,37.7,-200
4.577234,740.0,282.1,994.2,1095.2,1743.1,200.0,3137.6,461.5,623.6,1204.1,1739.6,2630.9,0,37.3,-200
4.579234,744.6,191.1,1509.2,710.0,1778.4,218.4,3180.4,388.6,625.4,1209.2,1743.8,2628.4,0,36.7,-200
4.581234,740.5,168.1,1579.6,399.5,1822.6,204.5,3238.7,370.5,627.2,1214.2,1748.1,2626.1,0,36.3,-200
4.583234,738.6,163.0,837.7,4498.9,1624.3,289.0,1850.1,192.8,629.1,1219.3,1752.6,2624,0,36,-200
4.585234,746.3,165.3,1111.3,3073.0,1657.3,218.2,1873.8,186.9,630.9,1224.3,1757.2,2622.1,0,35.8,-200
