time,f1,b1,f2,b2,f3,b3,f4,b4,f1p,f2p,f3p,f4p,f0,intensity,harmonicity
3.301234,635.9,330.6,1507.6,272.9,2470.5,237.5,2767.5,134.1,605.3,1457.6,2386,2916.1,0,60.5,-86.3
3.303234,601.3,278.3,1513.4,291.5,2473.3,257.6,2768.8,151.0,601,1458.1,2390.7,2918.5,0,60,-141.5
3.305234,539.5,255.4,1514.0,347.3,2482.5,316.6,2767.2,190.6,596.6,1458.3,2394.8,2920.8,0,59.1,-186.1
3.307234,451.8,235.9,1508.4,443.9,2499.5,444.2,2747.2,249.7,592.1,1458.2,2398.3,2923,0,58.3,-209.1
3.309234,387.5,175.9,1488.4,534.2,2462.3,543.1,2724.3,251.8,587.6,1457.8,2401.4,2925.2,0,57.6,-221.3
3.311234,363.1,122.7,1427.1,589.4,2384.4,411.3,2731.8,205.0,583,1457.1,2403.9,2927.3,0,57.5,-225.4
3.313234,359.3,95.9,1361.4,612.2,2355.7,283.6,2738.6,155.4,578.4,1456,2405.9,2929.3,95.2,57.9,-221.3
3.315234,362.1,79.1,1310.5,638.4,2353.5,215.2,2744.6,128.1,573.7,1454.7,2407.4,2931.3,94.4,58.7,-209.2
3.317234,363.7,65.8,1284.5,693.2,2368.0,191.3,2756.7,130.4,568.9,1453.1,2408.3,2933.2,93.7,59.6,-187
3.319234,361.3,56.9,1275.2,818.1,2399.6,176.6,2783.1,155.2,564.2,1451.2,2408.7,2935,93,60.6,-147.7
3.321234,359.9,56.3,1255.3,1042.5,2426.0,143.6,2815.0,162.3,559.4,1449.1,2408.6,2936.7,92.4,61.4,-98.6
3.323234,364.1,63.3,1214.3,1343.3,2432.7,116.9,2830.8,146.9,554.5,1446.6,2408,2938.3,91.9,62,-49.3
3.325234,374.2,73.5,1165.8,1704.9,2430.9,99.4,2839.2,129.5,549.7,1443.9,2406.8,2939.8,91.4,62.4,-9.7
3.327234,385.5,79.4,1139.8,1948.5,2425.9,87.8,2847.1,115.8,544.8,1441,2405.2,2941.3,91,62.6,12.1
3.329234,392.6,79.1,1120.9,1831.4,2418.4,80.9,2856.5,107.4,540,1437.8,2403,2942.6,90.7,62.6,20
3.331234,393.9,81.0,1074.3,1613.9,2406.9,80.7,2865.1,108.5,535.1,1434.4,2400.4,2943.9,90.5,62.6,19.1
3.333234,397.3,97.1,966.0,1690.4,2394.3,82.9,2866.9,115.0,530.2,1430.7,2397.2,2945,90.4,62.6,14
3.335234,416.9,123.6,548.5,2466.9,2385.3,78.2,2865.5,115.0,525.4,1426.9,2393.6,2946.1,90.3,62.7,9.3
3.337234,446.8,125.0,1864.5,3978.0,2379.8,69.1,2867.7,107.2,520.5,1422.8,2389.5,2947,90.3,62.9,8.4
3.339234,465.5,105.3,2046.6,3665.9,2375.0,59.8,2872.8,94.3,515.7,1418.5,2384.9,2947.9,90.4,63.1,7.6
3.341234,475.2,89.3,2091.5,4038.3,2370.2,55.1,2875.6,79.3,510.9,1414.1,2379.9,2948.7,90.6,63.3,6.3
3.343234,487.1,79.3,2230.5,3908.9,2365.8,61.1,2869.5,70.0,506.1,1409.5,2374.4,2949.3,90.9,63.5,5
3.345234,506.4,67.6,2359.8,78.6,2376.9,3063.7,2854.4,67.8,501.4,1404.7,2368.5,2949.9,91.3,63.5,3.9
3.347234,525.2,55.6,2350.2,93.3,2467.4,2561.7,2839.5,67.5,496.6,1399.8,2362.1,2950.4,91.8,63.5,3.5
3.349234,536.7,47.1,2339.6,94.6,2537.9,2428.8,2830.2,65.4,491.9,1394.7,2355.4,2950.7,92.4,63.3,3.6
3.351234,539.1,43.7,2328.9,84.6,2625.1,2621.7,2826.7,62.4,487.3,1389.5,2348.2,2951,93,63,3.9
3.353234,533.7,46.7,2315.9,72.3,2809.4,3244.3,2825.8,60.4,482.7,1384.2,2340.7,2951.1,93.8,62.7,4.3
3.355234,522.3,59.7,2297.6,63.8,2823.0,60.4,3846.4,267.5,478.1,1378.8,2332.7,2951.2,94.6,62.5,4.7
3.357234,515.9,81.0,2281.8,63.6,2818.8,61.5,3830.7,294.3,473.6,1373.3,2324.4,2951.1,95.5,62.3,4.9
3.359234,523.9,91.3,2274.7,70.4,2818.7,64.1,3812.6,274.9,469.1,1367.8,2315.8,2951,96.5,62.3,5.2
3.361234,534.9,86.0,2274.4,80.2,2823.2,68.4,3803.6,248.8,464.6,1362.1,2306.8,2950.8,97.6,62.2,5.5
3.363234,540.4,80.3,2276.6,90.0,2828.9,73.9,3799.8,245.7,460.3,1356.4,2297.5,2950.4,98.7,62.1,5.6
3.365234,543.3,82.7,2279.4,98.3,2832.3,84.3,3797.1,289.3,455.9,1350.7,2287.9,2949.9,99.9,62,5.6
3.367234,386.9,1471.5,551.2,96.8,2280.9,97.2,2825.7,100.7,451.7,1344.9,2278.1,2949.4,101.2,62,5.1
3.369234,453.4,1279.3,571.2,105.0,2281.1,86.9,2812.2,105.1,447.4,1339.1,2267.9,2948.7,102.4,62.2,4.1
3.371234,420.6,1258.4,585.5,92.8,2281.0,78.0,2806.3,94.5,443.3,1333.3,2257.5,2948,103.7,62.6,2.8
3.373234,416.0,1209.8,588.1,80.6,2281.7,73.6,2805.8,81.8,439.2,1327.5,2246.8,2947.1,105.1,63.1,1.7
3.375234,400.9,1177.4,589.1,73.3,2284.3,75.7,2806.7,70.8,435.1,1321.7,2235.9,2946.2,106.4,63.6,1.1
3.377234,281.0,1330.5,592.9,68.5,2289.2,88.3,2808.0,64.7,431.1,1315.9,2224.8,2945.2,107.7,63.9,1.5
3.379234,599.2,64.0,2290.3,109.8,2809.0,63.5,3815.2,218.9,427.2,1310.2,2213.5,2944,109,64.2,2.9
3.381234,606.1,61.7,1507.2,3480.7,2278.4,131.9,2808.9,65.7,423.3,1304.5,2202.1,2942.8,110.3,64.3,4.8
3.383234,611.9,64.4,1517.7,3090.2,2251.7,142.1,2807.7,69.4,419.5,1298.8,2190.4,2941.5,111.5,64.4,6.8
3.385234,617.5,74.6,1162.0,3373.4,2214.3,132.0,2805.9,75.8,415.7,1293.3,2178.7,2940.1,112.7,64.5,8.5
3.387234,622.1,88.8,2183.3,111.8,2802.6,85.9,3827.8,120.8,412,1287.7,2166.8,2938.6,113.8,64.6,9.3
3.389234,315.3,1308.7,624.2,101.9,2162.5,98.0,2794.5,91.1,408.4,1282.3,2154.7,2937,114.9,64.7,9.6
3.391234,417.0,1097.4,624.4,115.0,2145.9,95.0,2782.6,85.0,404.8,1277,2142.6,2935.3,115.9,64.7,9.5
3.393234,457.4,1020.7,626.5,131.1,2130.8,101.7,2771.1,79.6,401.2,1271.8,2130.4,2933.5,116.8,64.8,9.3
3.395234,468.4,1000.1,635.4,148.6,2112.8,113.6,2758.9,83.9,397.8,1266.6,2118.2,2931.7,117.7,64.9,9.1
3.397234,436.6,1090.9,647.2,151.8,2089.5,125.0,2747.8,102.3,394.3,1261.6,2105.8,2929.7,118.5,65,9.1
3.399234,436.6,2562.0,652.4,137.1,2057.0,142.1,2739.2,137.9,391,1256.8,2093.5,2927.7,119.2,65.1,9.1
3.401234,654.0,121.7,1221.3,2097.5,2011.8,166.9,2730.6,185.6,387.6,1252,2081.1,2925.6,119.8,65.2,9.1
3.403234,656.7,120.1,1396.0,1896.3,1959.9,176.8,2719.4,214.5,384.4,1247.4,2068.8,2923.5,120.4,65.3,9
3.405234,660.7,135.7,1389.9,1998.9,1909.9,155.5,2712.5,209.6,381.2,1242.9,2056.4,2921.2,120.8,65.3,8.9
3.407234,665.2,175.6,1194.6,2367.6,1875.6,123.0,2716.9,194.3,378,1238.6,2044.1,2918.9,121.3,65.3,8.8
3.409234,670.0,261.9,1852.2,101.7,2728.7,195.9,3730.3,151.0,374.9,1234.4,2031.8,2916.5,121.6,65.2,8.4
3.411234,396.1,849.1,690.2,466.6,1832.8,97.4,2744.1,224.9,371.8,1230.4,2019.6,2914.1,121.9,65.2,7.9
3.413234,366.9,477.0,825.0,632.4,1815.3,104.2,2756.9,267.1,368.8,1226.6,2007.5,2911.5,122.2,65.2,7.5
3.415234,325.4,336.5,928.7,571.1,1799.4,109.5,2758.5,295.0,365.8,1222.9,1995.4,2909,122.4,65.2,7.5
3.417234,302.4,271.1,966.4,454.9,1789.2,108.7,2750.6,293.7,362.9,1219.4,1983.5,2906.3,122.5,65.2,8.1
3.419234,289.0,232.2,975.7,356.5,1784.7,110.5,2751.7,279.9,360,1216.1,1971.6,2903.6,122.7,65.3,9.3
3.421234,280.3,201.9,977.9,277.6,1785.1,121.4,2775.7,257.5,357.2,1212.9,1959.9,2900.8,122.7,65.4,10.9
3.423234,274.8,177.4,978.3,218.4,1787.5,141.1,2817.7,225.0,354.4,1210,1948.3,2898,122.8,65.5,12.5
3.425234,271.6,156.7,979.9,182.0,1784.6,162.5,2865.7,193.1,351.6,1207.2,1936.9,2895.2,122.8,65.6,14
3.427234,270.1,142.4,987.7,179.2,1772.8,165.6,2908.4,177.0,348.9,1204.6,1925.7,2892.2,122.9,65.7,15
3.429234,269.6,135.3,1007.2,212.7,1761.0,161.0,2946.3,168.0,346.3,1202.2,1914.6,2889.3,122.9,65.9,15.6
3.431234,270.4,132.9,1042.1,284.0,1752.0,169.0,2974.5,156.2,343.7,1200,1903.7,2886.3,122.9,66,16.1
3.433234,271.5,130.1,1083.1,370.2,1744.0,191.8,2988.3,147.4,341.1,1197.9,1893,2883.2,122.8,66,16.5
3.435234,271.9,124.5,1117.1,456.3,1736.0,226.2,2993.5,148.4,338.6,1196.1,1882.5,2880.1,122.8,66,16.9
3.437234,271.8,118.2,1144.8,548.0,1730.0,266.3,2996.5,163.0,336.1,1194.4,1872.2,2877,122.8,65.9,17.3
3.439234,272.1,112.5,1222.7,684.8,1716.7,315.4,3000.6,189.1,333.6,1192.9,1862.2,2873.8,122.8,65.8,17.7
3.441234,271.2,100.9,1411.7,732.4,1679.4,388.2,2999.6,218.7,331.2,1191.6,1852.3,2870.7,122.8,65.8,18.1
3.443234,267.1,82.3,1514.2,537.1,1650.0,479.9,2988.2,249.3,328.9,1190.5,1842.8,2867.5,122.8,65.7,18.3
3.445234,261.8,64.8,1445.1,473.4,1669.4,396.7,2968.9,285.5,326.6,1189.6,1833.5,2864.2,122.8,65.6,18.4
3.447234,258.1,56.6,1344.1,429.1,1681.5,302.6,2949.2,310.9,324.3,1188.8,1824.4,2861,122.8,65.5,19.3
3.449234,255.9,56.5,1247.8,353.6,1696.1,257.9,2928.9,310.5,322.1,1188.3,1815.6,2857.7,122.8,65.3,24.6
3.451234,254.9,62.7,1160.5,265.8,1714.2,238.9,2900.2,295.9,319.9,1187.9,1807.1,2854.4,122.8,65,30.7
3.453234,254.5,75.2,1090.7,191.2,1718.0,220.4,2860.9,279.0,317.8,1187.6,1798.9,2851.1,122.8,64.6,32.4
3.455234,254.2,94.8,1040.9,134.2,1695.6,194.1,2810.1,260.6,315.7,1187.6,1791,2847.8,122.8,64.2,24.8
3.457234,253.9,117.3,1017.2,102.5,1660.4,174.5,2763.5,253.1,313.7,1187.6,1783.4,2844.5,122.9,63.7,1.9
3.459234,254.0,141.9,1011.9,92.0,1629.8,174.6,2733.4,276.5,311.8,1187.9,1776,2841.2,122.9,63.1,-40
3.461234,254.9,169.9,1019.7,99.2,1607.5,198.5,2725.7,339.0,309.9,1188.3,1769,2837.9,123,62.5,-92.2
3.463234,256.3,197.2,1039.1,122.4,1587.4,238.1,2746.0,395.8,308,1188.9,1762.3,2834.6,123.1,61.9,-144.4
3.465234,258.7,211.9,1074.7,164.3,1554.0,280.5,2784.9,383.0,306.3,1189.6,1755.8,2831.3,123.2,61.2,-186.2
3.467234,262.3,192.8,1126.3,216.7,1505.8,305.4,2810.0,316.8,304.5,1190.4,1749.8,2828,123.2,60.5,-208.7
3.469234,265.0,154.4,1189.1,262.7,1460.0,325.8,2814.5,261.7,302.9,1191.4,1744,2824.8,123.3,59.8,-215.9
3.471234,266.8,126.4,1241.6,268.9,1445.1,374.1,2797.2,238.1,301.3,1192.5,1738.5,2821.6,123.4,59.2,-213.5
3.473234,268.4,114.6,1235.5,243.2,1496.2,385.9,2765.8,235.5,299.8,1193.7,1733.4,2818.3,123.5,58.5,-206.8
3.475234,270.1,108.8,1200.2,201.0,1577.9,326.7,2734.0,240.5,298.4,1195.1,1728.6,2815.2,123.6,57.8,-201
3.477234,272.8,109.2,1182.9,159.7,1636.7,266.4,2717.3,261.6,297,1196.6,1724.1,2812,123.8,57.1,-200
3.479234,277.8,122.7,1188.7,142.0,1664.8,241.2,2717.6,324.7,295.8,1198.1,1720,2808.9,123.9,56.2,-200
3.481234,285.1,155.6,1206.0,149.0,1672.9,253.9,2726.0,467.7,294.6,1199.8,1716.2,2805.8,124,55.1,-200
3.483234,293.2,213.7,1224.1,177.2,1669.2,303.9,2706.0,680.4,293.5,1201.6,1712.7,2802.8,124.1,53.9,-200
3.485234,301.1,326.2,1238.5,236.8,1647.4,406.3,2623.0,808.1,292.5,1203.4,1709.5,2799.8,0,52.4,-200
3.487234,298.6,538.3,1244.4,355.1,1575.5,533.1,2566.3,748.4,291.5,1205.4,1706.7,2796.8,0,50.9,-200
3.489234,208.3,941.4,1180.0,638.2,1465.8,424.4,2559.9,605.6,290.7,1207.4,1704.2,2793.9,0,49.4,-200
3.491234,1035.7,651.6,1474.4,275.3,2566.6,465.4,3533.6,514.7,290,1209.5,1702.1,2791.1,0,48.1,-200
3.493234,1027.6,646.7,1485.0,212.8,2561.9,383.4,3531.6,444.4,289.4,1211.6,1700.2,2788.3,0,47.5,-200
3.495234,218.9,817.7,1103.6,663.1,1491.4,199.3,2548.7,339.0,288.9,1213.8,1698.7,2785.6,0,47.3,-200
3.497234,288.7,494.1,1200.9,569.0,1496.1,236.5,2541.2,332.2,288.5,1216.1,1697.5,2783,0,47.6,-200
3.499234,297.2,314.2,1276.8,388.5,1508.8,364.0,2552.6,381.1,288.2,1218.4,1696.6,2780.4,0,48,-200
3.501234,294.8,219.4,1297.2,196.6,1584.6,530.0,2594.3,494.9,288,1220.7,1696,2777.9,0,48.3,-200
3.503234,290.3,172.1,1304.0,104.0,1653.0,564.9,2665.3,584.7,287.9,1223.1,1695.8,2775.4,0,48.6,-200
3.505234,284.8,151.4,1309.6,59.9,1669.3,518.9,2729.9,536.9,288,1225.5,1695.8,2773,0,48.7,-200
3.507234,280.9,163.7,1311.7,45.9,1643.6,489.7,2745.7,440.0,288.2,1227.9,1696.2,2770.8,0,48.8,-200
3.509234,278.8,199.9,1312.1,47.1,1601.2,504.4,2734.8,392.9,288.5,1230.4,1696.9,2768.6,0,48.9,-200
3.511234,278.2,226.0,1313.9,53.9,1566.2,540.7,2716.8,384.1,289,1232.8,1697.8,2766.4,0,49.1,-200
3.513234,278.8,217.6,1319.4,60.5,1555.5,576.6,2702.7,373.5,289.6,1235.3,1699.1,2764.4,0,49.4,-200
3.515234,278.5,181.0,1331.1,63.7,1580.6,613.6,2701.0,333.9,290.3,1237.7,1700.6,2762.5,0,49.7,-200
3.517234,275.1,140.0,1346.2,58.0,1663.3,647.8,2714.1,283.5,291.2,1240.2,1702.4,2760.6,0,50.1,-200
3.519234,269.6,110.3,1353.5,49.3,1766.8,612.7,2728.2,249.6,292.2,1242.6,1704.5,2758.8,0,50.4,-200
3.521234,265.7,99.5,1344.3,47.0,1807.5,563.9,2733.6,254.8,293.4,1245,1706.8,2757.2,0,50.7,-200
3.523234,265.9,103.1,1325.1,48.0,1810.7,572.8,2734.8,294.0,294.7,1247.4,1709.5,2755.6,0,50.9,-200
3.525234,269.8,115.0,1305.7,49.6,1816.7,625.3,2730.9,356.9,296.2,1249.8,1712.3,2754.1,0,50.9,-200
3.527234,275.1,133.5,1293.4,55.3,1831.2,699.1,2703.6,436.6,297.8,1252.2,1715.4,2752.8,0,50.8,-200
3.529234,278.6,155.4,1286.9,70.2,1830.9,795.7,2629.4,502.9,299.6,1254.5,1718.8,2751.5,0,50.6,-200
3.531234,279.4,172.6,1283.7,96.2,1788.8,885.0,2539.6,461.6,301.5,1256.8,1722.4,2750.3,0,50.2,-200
3.533234,279.0,180.0,1284.6,127.3,1734.7,923.5,2500.4,372.2,303.6,1259,1726.2,2749.3,0,49.8,-200
3.535234,278.8,183.4,1291.1,153.2,1690.0,983.6,2494.6,305.6,305.9,1261.2,1730.3,2748.3,0,49.3,-200
3.537234,278.5,191.8,1295.4,160.9,1674.8,1101.0,2507.8,279.7,308.3,1263.4,1734.6,2747.5,0,48.8,-200
3.539234,276.9,203.2,1285.2,157.5,1747.0,1182.3,2528.5,305.6,310.8,1265.5,1739,2746.7,0,48.2,-200
3.541234,274.0,207.4,1265.1,143.4,1936.3,1017.1,2555.5,435.3,313.6,1267.5,1743.7,2746.1,0,47.5,-200
3.543234,271.6,216.6,1253.4,121.4,2041.5,634.6,2645.1,649.7,316.5,1269.5,1748.6,2745.5,0,46.8,-200
3.545234,270.9,250.1,1250.9,104.1,2036.5,402.0,2768.9,767.6,319.5,1271.4,1753.6,2745.1,0,46,-200
3.547234,273.3,293.9,1251.3,99.9,2016.2,315.2,2824.1,819.3,322.7,1273.3,1758.8,2744.8,0,45.2,-200
3.549234,281.8,300.0,1252.4,106.8,1990.9,286.2,2805.7,732.7,326.1,1275.1,1764.2,2744.6,0,44.4,-200
3.551234,290.9,273.0,1256.6,123.3,1971.7,268.8,2821.3,550.5,329.6,1276.8,1769.8,2744.4,0,43.9,-200
3.553234,295.2,246.7,1263.5,141.1,1964.4,256.7,2866.4,434.6,333.2,1278.5,1775.5,2744.4,0,43.7,-200
3.555234,296.9,222.3,1271.1,146.1,1960.1,241.3,2913.5,392.5,337.1,1280.1,1781.3,2744.5,0,43.6,-200
3.557234,297.9,204.2,1280.4,142.1,1957.2,228.3,2943.1,395.5,341,1281.6,1787.3,2744.7,0,43.7,-200
3.559234,299.1,193.0,1290.4,139.3,1952.1,235.9,2932.1,417.2,345.1,1283.1,1793.4,2745,0,43.8,-200
3.561234,299.6,189.8,1298.1,137.3,1942.1,275.4,2871.7,413.5,349.4,1284.5,1799.6,2745.4,0,43.7,-200
3.563234,298.1,197.5,1305.7,135.0,1934.1,345.1,2809.9,362.7,353.8,1285.8,1805.9,2745.9,0,43.7,-200
3.565234,294.2,205.5,1316.5,133.8,1940.7,450.4,2768.0,312.4,358.4,1287,1812.3,2746.5,0,43.7,-200
3.567234,292.9,187.7,1327.3,140.6,1955.4,535.4,2741.2,276.6,363,1288.2,1818.8,2747.2,0,43.6,-200
3.569234,295.9,156.4,1333.0,178.3,1928.2,524.8,2721.1,231.1,367.9,1289.3,1825.4,2747.9,0,43.6,-200
3.571234,300.3,139.6,1323.3,269.0,1860.1,414.7,2710.2,181.3,372.8,1290.3,1832,2748.8,0,43.5,-200
3.573234,304.5,140.3,1290.0,353.9,1820.3,296.9,2712.2,150.5,377.9,1291.3,1838.7,2749.7,0,43.3,-200
3.575234,308.9,151.6,1263.5,362.9,1813.8,241.6,2724.7,143.3,383.1,1292.1,1845.5,2750.7,0,42.9,-200
3.577234,314.3,169.6,1263.1,325.0,1828.8,245.7,2745.0,167.1,388.4,1293,1852.3,2751.8,0,42.3,-200
3.579234,322.1,190.2,1271.3,285.6,1868.4,267.7,2781.5,236.9,393.8,1293.7,1859.1,2753,0,41.5,-200
3.581234,336.0,212.3,1278.0,267.1,1930.7,252.2,2874.9,345.5,399.3,1294.4,1866,2754.3,0,40.5,-200
3.583234,360.7,241.3,1285.6,287.1,1973.9,198.7,3006.1,324.4,404.9,1295,1872.8,2755.6,0,39.5,-200
3.585234,402.4,275.2,1298.6,355.6,1988.2,173.9,3064.1,262.1,410.6,1295.5,1879.7,2757,0,38.5,-200
3.587234,447.7,295.9,1315.3,460.0,1984.7,204.2,3082.4,307.3,416.4,1296,1886.6,2758.4,0,37.8,-200
3.589234,476.6,318.7,1337.3,564.7,1967.3,272.3,3102.9,474.4,422.2,1296.4,1893.5,2759.9,0,37.2,-200
3.591234,479.8,351.5,1350.3,608.4,1939.5,331.0,2938.9,847.8,428.1,1296.8,1900.3,2761.5,0,36.7,-200
3.593234,468.9,372.2,1343.9,546.1,1923.4,327.1,2852.6,686.5,434.1,1297,1907.2,2763.1,0,36.3,-200
3.595234,461.3,381.3,1329.4,422.8,1918.4,277.2,2846.8,534.5,440.2,1297.3,1914,2764.8,0,35.8,-200
3.597234,467.4,399.3,1315.5,309.3,1909.7,229.9,2842.3,435.9,446.3,1297.5,1920.7,2766.5,0,35.3,-200
3.599234,493.0,441.5,1303.7,233.9,1896.6,218.1,2829.0,396.2,452.4,1297.6,1927.4,2768.2,0,34.7,-200
3.601234,545.1,486.3,1293.1,197.2,1886.8,261.2,2819.1,394.0,458.6,1297.7,1934.1,2769.9,0,34.1,-200
3.603234,598.3,500.9,1287.2,182.5,1894.2,382.0,2818.5,430.0,464.8,1297.7,1940.7,2771.7,0,33.7,-200
3.605234,630.9,532.5,1289.1,170.6,1957.5,634.2,2838.1,547.9,471,1297.7,1947.2,2773.6,0,33.5,-200
3.607234,625.3,635.9,1294.5,169.8,2063.7,811.7,2903.4,627.6,477.2,1297.6,1953.6,2775.4,0,33.4,-200
3.609234,541.5,851.4,1300.5,202.4,1998.4,774.9,2879.8,518.8,483.5,1297.5,1959.9,2777.2,0,33.6,-200
3.611234,375.6,1021.0,1305.7,254.0,1894.1,632.0,2847.8,419.7,489.7,1297.3,1966.2,2779.1,0,33.9,-200
3.613234,273.7,1071.7,1304.0,328.3,1856.4,550.0,2843.8,372.9,495.9,1297.1,1972.3,2780.9,0,34.1,-200
3.615234,280.9,1183.5,1276.3,475.2,1850.3,551.9,2855.5,372.7,502.1,1296.9,1978.3,2782.8,0,34.2,-200
3.617234,444.2,1265.6,1211.8,678.8,1879.3,572.7,2873.2,400.8,508.3,1296.7,1984.2,2784.7,0,34.2,-200
3.619234,617.3,960.0,1199.3,833.6,1940.1,565.4,2894.3,436.3,514.4,1296.4,1990,2786.5,0,34.1,-200
3.621234,618.1,682.7,1286.9,732.4,2004.8,553.5,2916.2,483.2,520.4,1296.1,1995.7,2788.3,0,33.9,-200
3.623234,586.2,570.2,1333.1,538.8,2055.2,547.3,2923.1,589.0,526.5,1295.8,2001.2,2790.1,0,33.5,-200
3.625234,557.5,500.0,1348.6,397.1,2092.8,557.6,2841.0,814.5,532.4,1295.4,2006.6,2791.9,0,33.1,-200
3.627234,547.3,423.7,1352.2,331.4,2113.4,570.6,2700.7,795.7,538.3,1295,2011.8,2793.6,0,32.8,-200
3.629234,552.1,358.2,1346.1,343.2,2093.0,551.8,2679.5,647.1,544.1,1294.6,2016.9,2795.4,0,32.5,-200
3.631234,563.6,354.5,1314.8,463.8,2016.7,476.9,2703.9,482.7,549.8,1294.3,2021.9,2797,0,32.4,-200
3.633234,571.9,407.5,1243.0,574.7,1952.1,352.3,2714.1,371.3,555.4,1293.8,2026.6,2798.6,0,32.4,-200
3.635234,560.6,437.3,1214.1,487.2,1927.8,272.0,2707.4,320.0,561,1293.4,2031.2,2800.2,0,32.6,-200
3.637234,552.0,427.6,1236.7,377.4,1920.4,259.2,2690.0,334.1,566.4,1293,2035.7,2801.8,0,32.7,-200
3.639234,561.2,436.6,1258.7,343.9,1924.2,295.4,2670.7,431.5,571.7,1292.6,2039.9,2803.2,0,32.9,-200
3.641234,586.2,484.7,1272.7,383.2,1951.2,359.9,2656.0,684.6,576.8,1292.1,2044,2804.6,0,32.9,-200
3.643234,628.5,585.4,1271.1,485.3,2000.0,380.2,2667.1,1187.7,581.9,1291.7,2047.9,2806,0,32.9,-200
3.645234,725.1,834.2,1195.0,682.0,2024.6,350.6,2737.0,1921.8,586.7,1291.3,2051.6,2807.2,0,32.9,-200
3.647234,694.9,1571.7,1038.5,511.6,2004.7,345.1,2694.0,1517.6,591.5,1290.9,2055.2,2808.4,0,32.8,-200
3.649234,562.0,1453.0,1052.6,411.8,1972.8,334.9,2665.6,759.7,596.1,1290.4,2058.5,2809.6,0,32.6,-200
3.651234,582.3,1131.9,1098.8,422.7,1957.4,365.5,2662.6,494.0,600.5,1290,2061.7,2810.6,0,32.6,-200
3.653234,576.3,941.8,1164.5,431.6,1956.9,458.0,2665.7,424.6,604.8,1289.6,2064.7,2811.6,0,32.6,-200
3.655234,554.2,893.8,1221.3,410.4,1979.8,620.5,2669.2,453.7,608.9,1289.3,2067.4,2812.4,0,32.6,-200
3.657234,561.8,966.1,1259.3,406.8,2047.2,853.9,2670.8,577.5,612.9,1288.9,2070,2813.2,0,32.7,-200
3.659234,671.6,1132.5,1305.3,440.2,2242.3,1064.4,2693.6,786.3,616.7,1288.5,2072.4,2813.9,0,32.8,-200
3.661234,828.1,1003.8,1370.2,437.2,2295.2,1166.7,2749.8,695.8,620.2,1288.2,2074.6,2814.5,0,32.8,-200
3.663234,831.4,848.8,1404.5,389.2,2091.7,1478.8,2770.4,484.2,623.7,1287.9,2076.5,2815,0,32.9,-200
3.665234,832.2,714.5,1405.1,343.2,1866.5,1120.6,2786.9,372.8,626.9,1287.6,2078.3,2815.4,0,32.9,-200
3.667234,835.7,627.4,1383.2,305.8,1856.8,783.1,2806.4,334.8,629.9,1287.3,2079.9,2815.7,0,33,-200
3.669234,794.3,605.7,1354.0,269.0,1874.6,589.8,2834.2,331.0,632.7,1287.1,2081.3,2815.9,0,33.1,-200
3.671234,715.7,562.8,1331.5,229.6,1902.3,476.2,2855.6,336.7,635.4,1286.8,2082.5,2816.1,0,33.2,-200
3.673234,649.5,480.4,1315.6,201.5,1929.5,420.3,2841.3,349.4,637.8,1286.6,2083.5,2816.1,0,33.2,-200
3.675234,599.7,404.8,1295.4,184.7,1954.2,395.2,2790.7,336.6,640,1286.5,2084.3,2816,0,33.2,-200
3.677234,565.5,386.2,1269.8,178.3,1977.0,376.6,2755.7,302.1,642.1,1286.3,2085,2815.7,0,33.1,-200
3.679234,544.8,445.2,1248.0,184.5,2005.0,368.9,2755.8,307.6,643.9,1286.2,2085.4,2815.4,0,33,-200
3.681234,548.8,579.3,1237.2,216.0,2046.3,379.2,2791.3,362.6,645.5,1286.1,2085.6,2815,0,33,-200
3.683234,603.5,719.5,1236.6,284.8,2087.6,377.8,2852.1,420.9,647,1286,2085.7,2814.5,0,32.8,-200
3.685234,714.9,705.8,1251.7,408.3,2104.4,370.0,2913.6,480.8,648.2,1286,2085.6,2813.9,0,32.7,-200
3.687234,760.5,578.6,1273.1,506.0,2088.3,382.9,2945.3,586.4,649.2,1285.9,2085.3,2813.2,0,32.5,-200
3.689234,732.7,582.5,1246.0,489.8,2049.4,406.4,2898.4,777.1,650.1,1285.9,2084.8,2812.3,0,32.5,-200
3.691234,648.6,638.0,1217.9,398.0,2009.9,416.5,2746.8,809.8,650.7,1286,2084.2,2811.4,0,32.4,-200
3.693234,578.3,619.9,1217.8,348.2,1992.0,423.6,2686.3,715.2,651.1,1286,2083.4,2810.4,0,32.5,-200
3.695234,548.9,554.1,1224.2,348.6,1988.6,446.3,2671.3,669.0,651.4,1286.1,2082.5,2809.2,0,32.5,-200
3.697234,546.0,477.3,1222.3,377.5,1986.5,458.6,2661.4,618.0,651.4,1286.3,2081.3,2808,0,32.6,-200
3.699234,552.4,412.3,1204.5,424.8,1980.7,428.3,2653.2,534.8,651.3,1286.4,2080.1,2806.7,0,32.7,-200
3.701234,569.3,376.3,1178.3,514.0,1977.2,376.8,2655.0,479.4,651,1286.6,2078.7,2805.3,0,32.8,-200
3.703234,593.7,362.7,1171.2,639.5,1982.8,351.7,2671.9,502.0,650.5,1286.8,2077.1,2803.8,0,32.9,-200
3.705234,603.3,356.4,1212.6,672.0,2008.3,351.6,2720.3,602.5,649.9,1287,2075.4,2802.2,0,33,-200
